_step,lambdas/Banana,seed,arm
656,5.818751155402611e-05,1768704443,0.5
657,5.818751155402611e-05,1768704443,0.5
658,5.818751155402611e-05,1768704443,0.5
659,5.818751155402611e-05,1768704443,0.5
660,5.818751155402611e-05,1768704443,0.5
661,5.818751155402611e-05,1768704443,0.5
662,5.818751155402611e-05,1768704443,0.5
663,5.818751155402611e-05,1768704443,0.5
664,5.818751155402611e-05,1768704443,0.5
665,5.818751155402611e-05,1768704443,0.5
666,5.818751155402611e-05,1768704443,0.5
667,5.818751155402611e-05,1768704443,0.5
668,5.818751155402611e-05,1768704443,0.5
669,5.818751155402611e-05,1768704443,0.5
670,5.818751155402611e-05,1768704443,0.5
671,5.818751155402611e-05,1768704443,0.5
672,5.818751155402611e-05,1768704443,0.5
673,5.818751155402611e-05,1768704443,0.5
674,5.818751155402611e-05,1768704443,0.5
675,5.818751155402611e-05,1768704443,0.5
676,5.818751155402611e-05,1768704443,0.5
677,5.818751155402611e-05,1768704443,0.5
678,5.818751155402611e-05,1768704443,0.5
679,5.818751155402611e-05,1768704443,0.5
680,5.818751155402611e-05,1768704443,0.5
681,5.818751155402611e-05,1768704443,0.5
682,5.818751155402611e-05,1768704443,0.5
683,5.818751155402611e-05,1768704443,0.5
684,5.818751155402611e-05,1768704443,0.5
685,5.818751155402611e-05,1768704443,0.5
686,5.818751155402611e-05,1768704443,0.5
687,5.818751155402611e-05,1768704443,0.5
688,5.818751155402611e-05,1768704443,0.5
689,5.818751155402611e-05,1768704443,0.5
690,5.818751155402611e-05,1768704443,0.5
691,5.818751155402611e-05,1768704443,0.5
692,5.818751155402611e-05,1768704443,0.5
693,5.818751155402611e-05,1768704443,0.5
694,5.818751155402611e-05,1768704443,0.5
695,5.818751155402611e-05,1768704443,0.5
696,5.818751155402611e-05,1768704443,0.5
697,5.818751155402611e-05,1768704443,0.5
698,5.818751155402611e-05,1768704443,0.5
699,5.818751155402611e-05,1768704443,0.5
700,5.818751155402611e-05,1768704443,0.5
701,5.818751155402611e-05,1768704443,0.5
702,5.818751155402611e-05,1768704443,0.5
703,5.818751155402611e-05,1768704443,0.5
704,5.818751155402611e-05,1768704443,0.5
705,5.818751155402611e-05,1768704443,0.5
706,5.818751155402611e-05,1768704443,0.5
707,5.818751155402611e-05,1768704443,0.5
708,5.818751155402611e-05,1768704443,0.5
709,5.818751155402611e-05,1768704443,0.5
710,5.818751155402611e-05,1768704443,0.5
711,5.818751155402611e-05,1768704443,0.5
712,5.818751155402611e-05,1768704443,0.5
713,5.818751155402611e-05,1768704443,0.5
714,5.818751155402611e-05,1768704443,0.5
715,5.818751155402611e-05,1768704443,0.5
716,5.818751155402611e-05,1768704443,0.5
717,5.818751155402611e-05,1768704443,0.5
718,5.818751155402611e-05,1768704443,0.5
719,5.818751155402611e-05,1768704443,0.5
720,5.818751155402611e-05,1768704443,0.5
721,5.818751155402611e-05,1768704443,0.5
722,5.818751155402611e-05,1768704443,0.5
723,5.818751155402611e-05,1768704443,0.5
724,5.818751155402611e-05,1768704443,0.5
725,5.818751155402611e-05,1768704443,0.5
726,5.818751155402611e-05,1768704443,0.5
727,5.818751155402611e-05,1768704443,0.5
728,5.818751155402611e-05,1768704443,0.5
729,5.818751155402611e-05,1768704443,0.5
730,5.818751155402611e-05,1768704443,0.5
731,5.818751155402611e-05,1768704443,0.5
732,5.818751155402611e-05,1768704443,0.5
733,5.818751155402611e-05,1768704443,0.5
734,5.818751155402611e-05,1768704443,0.5
735,5.818751155402611e-05,1768704443,0.5
736,5.818751155402611e-05,1768704443,0.5
737,5.818751155402611e-05,1768704443,0.5
738,5.818751155402611e-05,1768704443,0.5
739,5.818751155402611e-05,1768704443,0.5
740,5.818751155402611e-05,1768704443,0.5
741,5.818751155402611e-05,1768704443,0.5
742,5.818751155402611e-05,1768704443,0.5
743,5.818751155402611e-05,1768704443,0.5
744,5.818751155402611e-05,1768704443,0.5
745,5.818751155402611e-05,1768704443,0.5
746,5.818751155402611e-05,1768704443,0.5
747,5.818751155402611e-05,1768704443,0.5
748,5.818751155402611e-05,1768704443,0.5
749,5.818751155402611e-05,1768704443,0.5
750,5.818751155402611e-05,1768704443,0.5
751,5.818751155402611e-05,1768704443,0.5
752,5.818751155402611e-05,1768704443,0.5
753,5.818751155402611e-05,1768704443,0.5
754,5.818751155402611e-05,1768704443,0.5
755,5.818751155402611e-05,1768704443,0.5
756,5.818751155402611e-05,1768704443,0.5
757,5.818751155402611e-05,1768704443,0.5
758,5.818751155402611e-05,1768704443,0.5
759,5.818751155402611e-05,1768704443,0.5
760,5.818751155402611e-05,1768704443,0.5
761,5.818751155402611e-05,1768704443,0.5
762,5.818751155402611e-05,1768704443,0.5
763,5.818751155402611e-05,1768704443,0.5
764,5.818751155402611e-05,1768704443,0.5
765,5.818751155402611e-05,1768704443,0.5
766,5.818751155402611e-05,1768704443,0.5
767,5.818751155402611e-05,1768704443,0.5
768,5.818751155402611e-05,1768704443,0.5
769,5.818751155402611e-05,1768704443,0.5
770,5.818751155402611e-05,1768704443,0.5
771,5.818751155402611e-05,1768704443,0.5
772,5.818751155402611e-05,1768704443,0.5
773,5.818751155402611e-05,1768704443,0.5
774,5.818751155402611e-05,1768704443,0.5
775,5.818751155402611e-05,1768704443,0.5
776,5.818751155402611e-05,1768704443,0.5
777,5.818751155402611e-05,1768704443,0.5
778,5.818751155402611e-05,1768704443,0.5
779,5.818751155402611e-05,1768704443,0.5
780,5.818751155402611e-05,1768704443,0.5
781,5.818751155402611e-05,1768704443,0.5
782,5.818751155402611e-05,1768704443,0.5
783,5.818751155402611e-05,1768704443,0.5
784,5.818751155402611e-05,1768704443,0.5
785,5.818751155402611e-05,1768704443,0.5
786,5.818751155402611e-05,1768704443,0.5
787,5.818751155402611e-05,1768704443,0.5
788,5.818751155402611e-05,1768704443,0.5
789,5.818751155402611e-05,1768704443,0.5
790,5.818751155402611e-05,1768704443,0.5
791,5.818751155402611e-05,1768704443,0.5
792,5.818751155402611e-05,1768704443,0.5
793,5.818751155402611e-05,1768704443,0.5
794,5.818751155402611e-05,1768704443,0.5
795,5.818751155402611e-05,1768704443,0.5
796,5.818751155402611e-05,1768704443,0.5
797,5.818751155402611e-05,1768704443,0.5
798,5.818751155402611e-05,1768704443,0.5
799,5.818751155402611e-05,1768704443,0.5
800,5.818751155402611e-05,1768704443,0.5
801,5.818751155402611e-05,1768704443,0.5
802,5.818751155402611e-05,1768704443,0.5
803,5.818751155402611e-05,1768704443,0.5
804,5.818751155402611e-05,1768704443,0.5
805,5.818751155402611e-05,1768704443,0.5
806,5.818751155402611e-05,1768704443,0.5
807,5.818751155402611e-05,1768704443,0.5
808,5.818751155402611e-05,1768704443,0.5
809,5.818751155402611e-05,1768704443,0.5
810,5.818751155402611e-05,1768704443,0.5
811,5.818751155402611e-05,1768704443,0.5
812,5.818751155402611e-05,1768704443,0.5
813,5.818751155402611e-05,1768704443,0.5
814,5.818751155402611e-05,1768704443,0.5
815,5.818751155402611e-05,1768704443,0.5
816,5.818751155402611e-05,1768704443,0.5
817,5.818751155402611e-05,1768704443,0.5
818,5.818751155402611e-05,1768704443,0.5
819,5.818751155402611e-05,1768704443,0.5
820,5.818751155402611e-05,1768704443,0.5
821,5.818751155402611e-05,1768704443,0.5
822,5.818751155402611e-05,1768704443,0.5
823,5.818751155402611e-05,1768704443,0.5
824,5.818751155402611e-05,1768704443,0.5
825,5.818751155402611e-05,1768704443,0.5
826,5.818751155402611e-05,1768704443,0.5
827,5.818751155402611e-05,1768704443,0.5
828,5.818751155402611e-05,1768704443,0.5
829,5.818751155402611e-05,1768704443,0.5
830,5.818751155402611e-05,1768704443,0.5
831,5.818751155402611e-05,1768704443,0.5
832,5.818751155402611e-05,1768704443,0.5
833,5.818751155402611e-05,1768704443,0.5
834,5.818751155402611e-05,1768704443,0.5
835,5.818751155402611e-05,1768704443,0.5
836,5.818751155402611e-05,1768704443,0.5
837,5.818751155402611e-05,1768704443,0.5
838,5.818751155402611e-05,1768704443,0.5
839,5.818751155402611e-05,1768704443,0.5
840,5.818751155402611e-05,1768704443,0.5
841,5.818751155402611e-05,1768704443,0.5
842,5.818751155402611e-05,1768704443,0.5
843,5.818751155402611e-05,1768704443,0.5
844,5.818751155402611e-05,1768704443,0.5
845,5.818751155402611e-05,1768704443,0.5
846,5.818751155402611e-05,1768704443,0.5
847,5.818751155402611e-05,1768704443,0.5
848,5.818751155402611e-05,1768704443,0.5
849,5.818751155402611e-05,1768704443,0.5
850,5.818751155402611e-05,1768704443,0.5
851,5.818751155402611e-05,1768704443,0.5
852,5.818751155402611e-05,1768704443,0.5
853,5.818751155402611e-05,1768704443,0.5
854,5.818751155402611e-05,1768704443,0.5
855,5.818751155402611e-05,1768704443,0.5
856,5.818751155402611e-05,1768704443,0.5
857,5.818751155402611e-05,1768704443,0.5
858,5.818751155402611e-05,1768704443,0.5
859,5.818751155402611e-05,1768704443,0.5
860,5.818751155402611e-05,1768704443,0.5
861,5.818751155402611e-05,1768704443,0.5
862,5.818751155402611e-05,1768704443,0.5
863,5.818751155402611e-05,1768704443,0.5
864,5.818751155402611e-05,1768704443,0.5
865,5.818751155402611e-05,1768704443,0.5
866,5.818751155402611e-05,1768704443,0.5
867,5.818751155402611e-05,1768704443,0.5
868,5.818751155402611e-05,1768704443,0.5
869,5.818751155402611e-05,1768704443,0.5
870,5.818751155402611e-05,1768704443,0.5
871,5.818751155402611e-05,1768704443,0.5
872,5.818751155402611e-05,1768704443,0.5
873,5.818751155402611e-05,1768704443,0.5
874,5.818751155402611e-05,1768704443,0.5
875,5.818751155402611e-05,1768704443,0.5
876,5.818751155402611e-05,1768704443,0.5
877,5.818751155402611e-05,1768704443,0.5
878,5.818751155402611e-05,1768704443,0.5
879,5.818751155402611e-05,1768704443,0.5
880,5.818751155402611e-05,1768704443,0.5
881,5.818751155402611e-05,1768704443,0.5
882,5.818751155402611e-05,1768704443,0.5
883,5.818751155402611e-05,1768704443,0.5
884,5.818751155402611e-05,1768704443,0.5
885,5.818751155402611e-05,1768704443,0.5
886,5.818751155402611e-05,1768704443,0.5
887,5.818751155402611e-05,1768704443,0.5
888,5.818751155402611e-05,1768704443,0.5
889,5.818751155402611e-05,1768704443,0.5
890,5.818751155402611e-05,1768704443,0.5
891,5.818751155402611e-05,1768704443,0.5
892,5.818751155402611e-05,1768704443,0.5
893,5.818751155402611e-05,1768704443,0.5
894,5.818751155402611e-05,1768704443,0.5
895,5.818751155402611e-05,1768704443,0.5
896,5.818751155402611e-05,1768704443,0.5
897,5.818751155402611e-05,1768704443,0.5
898,5.818751155402611e-05,1768704443,0.5
899,5.818751155402611e-05,1768704443,0.5
900,5.818751155402611e-05,1768704443,0.5
901,5.818751155402611e-05,1768704443,0.5
902,5.818751155402611e-05,1768704443,0.5
903,5.818751155402611e-05,1768704443,0.5
904,5.818751155402611e-05,1768704443,0.5
905,5.818751155402611e-05,1768704443,0.5
906,5.818751155402611e-05,1768704443,0.5
907,5.818751155402611e-05,1768704443,0.5
908,5.818751155402611e-05,1768704443,0.5
909,5.818751155402611e-05,1768704443,0.5
910,5.818751155402611e-05,1768704443,0.5
911,5.818751155402611e-05,1768704443,0.5
912,5.818751155402611e-05,1768704443,0.5
913,5.818751155402611e-05,1768704443,0.5
914,5.818751155402611e-05,1768704443,0.5
915,5.818751155402611e-05,1768704443,0.5
916,5.818751155402611e-05,1768704443,0.5
917,5.818751155402611e-05,1768704443,0.5
918,5.818751155402611e-05,1768704443,0.5
919,5.818751155402611e-05,1768704443,0.5
920,5.818751155402611e-05,1768704443,0.5
921,5.818751155402611e-05,1768704443,0.5
922,5.818751155402611e-05,1768704443,0.5
923,5.818751155402611e-05,1768704443,0.5
924,5.818751155402611e-05,1768704443,0.5
925,5.818751155402611e-05,1768704443,0.5
926,5.818751155402611e-05,1768704443,0.5
927,5.818751155402611e-05,1768704443,0.5
928,5.818751155402611e-05,1768704443,0.5
929,5.818751155402611e-05,1768704443,0.5
930,5.818751155402611e-05,1768704443,0.5
931,5.818751155402611e-05,1768704443,0.5
932,5.818751155402611e-05,1768704443,0.5
933,5.818751155402611e-05,1768704443,0.5
934,5.818751155402611e-05,1768704443,0.5
935,5.818751155402611e-05,1768704443,0.5
936,5.818751155402611e-05,1768704443,0.5
937,5.818751155402611e-05,1768704443,0.5
938,5.818751155402611e-05,1768704443,0.5
939,5.818751155402611e-05,1768704443,0.5
940,5.818751155402611e-05,1768704443,0.5
941,5.818751155402611e-05,1768704443,0.5
942,5.818751155402611e-05,1768704443,0.5
943,5.818751155402611e-05,1768704443,0.5
944,5.818751155402611e-05,1768704443,0.5
945,5.818751155402611e-05,1768704443,0.5
946,5.818751155402611e-05,1768704443,0.5
947,5.818751155402611e-05,1768704443,0.5
948,5.818751155402611e-05,1768704443,0.5
949,5.818751155402611e-05,1768704443,0.5
950,5.818751155402611e-05,1768704443,0.5
951,5.818751155402611e-05,1768704443,0.5
952,5.818751155402611e-05,1768704443,0.5
953,5.818751155402611e-05,1768704443,0.5
954,5.818751155402611e-05,1768704443,0.5
955,5.818751155402611e-05,1768704443,0.5
956,5.818751155402611e-05,1768704443,0.5
957,5.818751155402611e-05,1768704443,0.5
958,5.818751155402611e-05,1768704443,0.5
959,5.818751155402611e-05,1768704443,0.5
960,5.818751155402611e-05,1768704443,0.5
961,5.818751155402611e-05,1768704443,0.5
962,5.818751155402611e-05,1768704443,0.5
963,5.818751155402611e-05,1768704443,0.5
964,5.818751155402611e-05,1768704443,0.5
965,5.818751155402611e-05,1768704443,0.5
966,5.818751155402611e-05,1768704443,0.5
967,5.818751155402611e-05,1768704443,0.5
968,5.818751155402611e-05,1768704443,0.5
969,5.818751155402611e-05,1768704443,0.5
970,5.818751155402611e-05,1768704443,0.5
971,5.818751155402611e-05,1768704443,0.5
972,5.818751155402611e-05,1768704443,0.5
973,5.818751155402611e-05,1768704443,0.5
974,5.818751155402611e-05,1768704443,0.5
975,5.818751155402611e-05,1768704443,0.5
976,5.818751155402611e-05,1768704443,0.5
977,5.818751155402611e-05,1768704443,0.5
978,5.818751155402611e-05,1768704443,0.5
979,5.818751155402611e-05,1768704443,0.5
980,5.818751155402611e-05,1768704443,0.5
981,5.818751155402611e-05,1768704443,0.5
982,5.818751155402611e-05,1768704443,0.5
983,5.818751155402611e-05,1768704443,0.5
984,5.818751155402611e-05,1768704443,0.5
985,5.818751155402611e-05,1768704443,0.5
986,5.818751155402611e-05,1768704443,0.5
987,5.818751155402611e-05,1768704443,0.5
988,5.818751155402611e-05,1768704443,0.5
989,5.818751155402611e-05,1768704443,0.5
990,5.818751155402611e-05,1768704443,0.5
991,5.818751155402611e-05,1768704443,0.5
992,5.818751155402611e-05,1768704443,0.5
993,5.818751155402611e-05,1768704443,0.5
994,5.818751155402611e-05,1768704443,0.5
995,5.818751155402611e-05,1768704443,0.5
996,5.818751155402611e-05,1768704443,0.5
997,5.818751155402611e-05,1768704443,0.5
998,5.818751155402611e-05,1768704443,0.5
999,5.818751155402611e-05,1768704443,0.5
1000,5.818751155402611e-05,1768704443,0.5
1001,5.818751155402611e-05,1768704443,0.5
1002,5.818751155402611e-05,1768704443,0.5
1003,5.818751155402611e-05,1768704443,0.5
1004,5.818751155402611e-05,1768704443,0.5
1005,5.818751155402611e-05,1768704443,0.5
1006,5.818751155402611e-05,1768704443,0.5
1007,5.818751155402611e-05,1768704443,0.5
1008,5.818751155402611e-05,1768704443,0.5
1009,5.818751155402611e-05,1768704443,0.5
1010,5.818751155402611e-05,1768704443,0.5
1011,5.818751155402611e-05,1768704443,0.5
1012,5.818751155402611e-05,1768704443,0.5
1013,5.818751155402611e-05,1768704443,0.5
1014,5.818751155402611e-05,1768704443,0.5
1015,5.818751155402611e-05,1768704443,0.5
1016,5.818751155402611e-05,1768704443,0.5
1017,5.818751155402611e-05,1768704443,0.5
1018,5.818751155402611e-05,1768704443,0.5
1019,5.818751155402611e-05,1768704443,0.5
1020,5.818751155402611e-05,1768704443,0.5
1021,5.818751155402611e-05,1768704443,0.5
1022,5.818751155402611e-05,1768704443,0.5
1023,5.818751155402611e-05,1768704443,0.5
1024,5.818751155402611e-05,1768704443,0.5
1025,5.818751155402611e-05,1768704443,0.5
1026,5.818751155402611e-05,1768704443,0.5
1027,5.818751155402611e-05,1768704443,0.5
1028,5.818751155402611e-05,1768704443,0.5
1029,5.818751155402611e-05,1768704443,0.5
1030,5.818751155402611e-05,1768704443,0.5
1031,5.818751155402611e-05,1768704443,0.5
1032,5.818751155402611e-05,1768704443,0.5
1033,5.818751155402611e-05,1768704443,0.5
1034,5.818751155402611e-05,1768704443,0.5
1035,5.818751155402611e-05,1768704443,0.5
1036,5.818751155402611e-05,1768704443,0.5
1037,5.818751155402611e-05,1768704443,0.5
1038,5.818751155402611e-05,1768704443,0.5
1039,5.818751155402611e-05,1768704443,0.5
1040,5.818751155402611e-05,1768704443,0.5
1041,5.818751155402611e-05,1768704443,0.5
1042,5.818751155402611e-05,1768704443,0.5
1043,5.818751155402611e-05,1768704443,0.5
1044,5.818751155402611e-05,1768704443,0.5
1045,5.818751155402611e-05,1768704443,0.5
1046,5.818751155402611e-05,1768704443,0.5
1047,5.818751155402611e-05,1768704443,0.5
1048,5.818751155402611e-05,1768704443,0.5
1049,5.818751155402611e-05,1768704443,0.5
1050,5.818751155402611e-05,1768704443,0.5
1051,5.818751155402611e-05,1768704443,0.5
1052,5.818751155402611e-05,1768704443,0.5
1053,5.818751155402611e-05,1768704443,0.5
1054,5.818751155402611e-05,1768704443,0.5
1055,5.818751155402611e-05,1768704443,0.5
1056,5.818751155402611e-05,1768704443,0.5
1057,5.818751155402611e-05,1768704443,0.5
1058,5.818751155402611e-05,1768704443,0.5
1059,5.818751155402611e-05,1768704443,0.5
1060,5.818751155402611e-05,1768704443,0.5
1061,5.818751155402611e-05,1768704443,0.5
1062,5.818751155402611e-05,1768704443,0.5
1063,5.818751155402611e-05,1768704443,0.5
1064,5.818751155402611e-05,1768704443,0.5
1065,5.818751155402611e-05,1768704443,0.5
1066,5.818751155402611e-05,1768704443,0.5
1067,5.818751155402611e-05,1768704443,0.5
1068,5.818751155402611e-05,1768704443,0.5
1069,5.818751155402611e-05,1768704443,0.5
1070,5.818751155402611e-05,1768704443,0.5
1071,5.818751155402611e-05,1768704443,0.5
1072,5.818751155402611e-05,1768704443,0.5
1073,5.818751155402611e-05,1768704443,0.5
1074,5.818751155402611e-05,1768704443,0.5
1075,5.818751155402611e-05,1768704443,0.5
1076,5.818751155402611e-05,1768704443,0.5
1077,5.818751155402611e-05,1768704443,0.5
1078,5.818751155402611e-05,1768704443,0.5
1079,5.818751155402611e-05,1768704443,0.5
1080,5.818751155402611e-05,1768704443,0.5
1081,5.818751155402611e-05,1768704443,0.5
1082,5.818751155402611e-05,1768704443,0.5
1083,5.818751155402611e-05,1768704443,0.5
1084,5.818751155402611e-05,1768704443,0.5
1085,5.818751155402611e-05,1768704443,0.5
1086,5.818751155402611e-05,1768704443,0.5
1087,5.818751155402611e-05,1768704443,0.5
1088,5.818751155402611e-05,1768704443,0.5
1089,5.818751155402611e-05,1768704443,0.5
1090,5.818751155402611e-05,1768704443,0.5
1091,5.818751155402611e-05,1768704443,0.5
1092,5.818751155402611e-05,1768704443,0.5
1093,5.818751155402611e-05,1768704443,0.5
1094,5.818751155402611e-05,1768704443,0.5
1095,5.818751155402611e-05,1768704443,0.5
1096,5.818751155402611e-05,1768704443,0.5
1097,5.818751155402611e-05,1768704443,0.5
1098,5.818751155402611e-05,1768704443,0.5
1099,5.818751155402611e-05,1768704443,0.5
1100,5.818751155402611e-05,1768704443,0.5
1101,5.818751155402611e-05,1768704443,0.5
1102,5.818751155402611e-05,1768704443,0.5
1103,5.818751155402611e-05,1768704443,0.5
1104,5.818751155402611e-05,1768704443,0.5
1105,5.818751155402611e-05,1768704443,0.5
1106,5.818751155402611e-05,1768704443,0.5
1107,5.818751155402611e-05,1768704443,0.5
1108,5.818751155402611e-05,1768704443,0.5
1109,5.818751155402611e-05,1768704443,0.5
1110,5.818751155402611e-05,1768704443,0.5
1111,5.818751155402611e-05,1768704443,0.5
1112,5.818751155402611e-05,1768704443,0.5
1113,5.818751155402611e-05,1768704443,0.5
1114,5.818751155402611e-05,1768704443,0.5
