_step,lambdas/Chicken,seed,arm
704,0.9706818696626576,1764531749,nominal
705,0.9708284413951912,1764531749,nominal
706,0.9709742752831436,1764531749,nominal
707,0.9711193750560771,1764531749,nominal
708,0.9712637444246424,1764531749,nominal
709,0.9714073870806758,1764531749,nominal
710,0.9715503066972936,1764531749,nominal
711,0.9716925069289858,1764531749,nominal
712,0.97183399141171,1764531749,nominal
713,0.9719747637629842,1764531749,nominal
714,0.9721148275819808,1764531749,nominal
715,0.972254186449618,1764531749,nominal
716,0.972392843928652,1764531749,nominal
717,0.9725308035637692,1764531749,nominal
718,0.9726680688816756,1764531749,nominal
719,0.9728046433911894,1764531749,nominal
720,0.9729405305833302,1764531749,nominal
721,0.9730757339314092,1764531749,nominal
722,0.9732102568911176,1764531749,nominal
723,0.9733441029006163,1764531749,nominal
724,0.9734772753806256,1764531749,nominal
725,0.9736097777345104,1764531749,nominal
726,0.9737416133483702,1764531749,nominal
727,0.9738727855911254,1764531749,nominal
728,0.9740032978146048,1764531749,nominal
729,0.9741331533536304,1764531749,nominal
730,0.9742623555261052,1764531749,nominal
731,0.974390907633098,1764531749,nominal
732,0.974518812958928,1764531749,nominal
733,0.97464607477125,1764531749,nominal
734,0.9747726963211398,1764531749,nominal
735,0.9748986808431755,1764531749,nominal
736,0.9750240315555238,1764531749,nominal
737,0.9751487516600208,1764531749,nominal
738,0.975272844342256,1764531749,nominal
739,0.9753963127716552,1764531749,nominal
740,0.9755191601015596,1764531749,nominal
741,0.9756413894693104,1764531749,nominal
742,0.9757630039963284,1764531749,nominal
743,0.9758840067881948,1764531749,nominal
744,0.9760044009347312,1764531749,nominal
745,0.9761241895100796,1764531749,nominal
746,0.9762433755727832,1764531749,nominal
747,0.9763619621658636,1764531749,nominal
748,0.9764799523169,1764531749,nominal
749,0.9765973490381088,1764531749,nominal
750,0.9767141553264198,1764531749,nominal
751,0.976830374163555,1764531749,nominal
752,0.9769460085161054,1764531749,nominal
753,0.9770610613356068,1764531749,nominal
754,0.9771755355586188,1764531749,nominal
755,0.9772894341067976,1764531749,nominal
756,0.9774027598869738,1764531749,nominal
757,0.9775155157912276,1764531749,nominal
758,0.9776277046969626,1764531749,nominal
759,0.9777393294669812,1764531749,nominal
760,0.9778503929495588,1764531749,nominal
761,0.9779608979785172,1764531749,nominal
762,0.9780708473732976,1764531749,nominal
763,0.9781802439390356,1764531749,nominal
764,0.9782890904666312,1764531749,nominal
765,0.9783973897328236,1764531749,nominal
766,0.9785051445002614,1764531749,nominal
767,0.9786123575175756,1764531749,nominal
768,0.9787190315194494,1764531749,nominal
769,0.9788251692266908,1764531749,nominal
770,0.978930773346302,1764531749,nominal
771,0.9790358465715496,1764531749,nominal
772,0.9791403915820356,1764531749,nominal
773,0.9792444110437648,1764531749,nominal
774,0.9793479076092172,1764531749,nominal
775,0.9794508839174128,1764531749,nominal
776,0.979553342593984,1764531749,nominal
777,0.97965528625124,1764531749,nominal
778,0.9797567174882384,1764531749,nominal
779,0.9798576388908492,1764531749,nominal
780,0.9799580530318248,1764531749,nominal
781,0.9800579624708646,1764531749,nominal
782,0.9801573697546824,1764531749,nominal
783,0.9802562774170722,1764531749,nominal
784,0.9803546879789746,1764531749,nominal
785,0.9804526039485416,1764531749,nominal
786,0.9805500278212022,1764531749,nominal
787,0.980646962079726,1764531749,nominal
788,0.9807434091942898,1764531749,nominal
789,0.9808393716225398,1764531749,nominal
790,0.9809348518096564,1764531749,nominal
791,0.9810298521884168,1764531749,nominal
792,0.9811243751792598,1764531749,nominal
793,0.9812184231903468,1764531749,nominal
794,0.9813119986176256,1764531749,nominal
795,0.9814051038448924,1764531749,nominal
796,0.9814977412438534,1764531749,nominal
797,0.9815899131741858,1764531749,nominal
798,0.9816816219836008,1764531749,nominal
799,0.9817728700079034,1764531749,nominal
800,0.9818636595710524,1764531749,nominal
801,0.9819539929852228,1764531749,nominal
802,0.9820438725508642,1764531749,nominal
803,0.9821333005567606,1764531749,nominal
804,0.9822222792800908,1764531749,nominal
805,0.9823108109864866,1764531749,nominal
806,0.9823988979300928,1764531749,nominal
807,0.982486542353624,1764531749,nominal
808,0.9825737464884244,1764531749,nominal
809,0.9826605125545256,1764531749,nominal
810,0.9827468427607032,1764531749,nominal
811,0.9828327393045354,1764531749,nominal
812,0.9829182043724596,1764531749,nominal
813,0.983003240139828,1764531749,nominal
814,0.9830878487709666,1764531749,nominal
815,0.9831720324192296,1764531749,nominal
816,0.983255793227056,1764531749,nominal
817,0.983339133326024,1764531749,nominal
818,0.9834220548369093,1764531749,nominal
819,0.9835045598697362,1764531749,nominal
820,0.983586650523836,1764531749,nominal
821,0.9836683288878996,1764531749,nominal
822,0.9837495970400316,1764531749,nominal
823,0.9838304570478056,1764531749,nominal
824,0.9839109109683166,1764531749,nominal
825,0.9839909608482352,1764531749,nominal
826,0.9840706087238608,1764531749,nominal
827,0.9841498566211736,1764531749,nominal
828,0.9842287065558876,1764531749,nominal
829,0.984307160533504,1764531749,nominal
830,0.984385220549362,1764531749,nominal
831,0.9844628885886908,1764531749,nominal
832,0.9845401666266618,1764531749,nominal
833,0.984617056628439,1764531749,nominal
834,0.9846935605492309,1764531749,nominal
835,0.9844681372288714,1764531749,nominal
836,0.9842435106740844,1764531749,nominal
837,0.9840196799485902,1764531749,nominal
838,0.983796644094338,1764531749,nominal
839,0.983574402131816,1764531749,nominal
840,0.9833529530603587,1764531749,nominal
841,0.9831322958584522,1764531749,nominal
842,0.982912429484036,1764531749,nominal
843,0.9826933528748047,1764531749,nominal
844,0.982475064948504,1764531749,nominal
845,0.98256283694234,1764531749,nominal
846,0.9826501629688326,1764531749,nominal
847,0.9827370453262028,1764531749,nominal
848,0.9828234863005368,1764531749,nominal
849,0.9829094881658516,1764531749,nominal
850,0.9826901241606206,1764531749,nominal
851,0.98216582238087,1764531749,nominal
852,0.9813357157529188,1764531749,nominal
853,0.9801976571499856,1764531749,nominal
854,0.9787482314655908,1764531749,nominal
855,0.976982764981064,1764531749,nominal
856,0.9748953324457654,1764531749,nominal
857,0.972478762374278,1764531749,nominal
858,0.9700246934182198,1764531749,nominal
859,0.9672256879337272,1764531749,nominal
860,0.9647071762406272,1764531749,nominal
861,0.9624736599076272,1764531749,nominal
862,0.960221824563414,1764531749,nominal
863,0.958294322577482,1764531749,nominal
864,0.9566654146534758,1764531749,nominal
865,0.9553389814536846,1764531749,nominal
866,0.9543189853683304,1764531749,nominal
867,0.9536094934150328,1764531749,nominal
868,0.9528958220139854,1764531749,nominal
869,0.9524987834166128,1764531749,nominal
870,0.9520998817721628,1764531749,nominal
871,0.9516991176157138,1764531749,nominal
872,0.951623323178182,1764531749,nominal
873,0.9515092884788592,1764531749,nominal
874,0.951395639695824,1764531749,nominal
875,0.9509485638368324,1764531749,nominal
876,0.9504989197148788,1764531749,nominal
877,0.9500871108088684,1764531749,nominal
878,0.9496734248877357,1764531749,nominal
879,0.9492578629012308,1764531749,nominal
880,0.9488404258483416,1764531749,nominal
881,0.94842111477736,1764531749,nominal
882,0.9479999307859488,1764531749,nominal
883,0.9475768750212062,1764531749,nominal
884,0.9471519486797334,1764531749,nominal
885,0.9470797238354418,1764531749,nominal
886,0.9470080953580204,1764531749,nominal
887,0.9468930349973682,1764531749,nominal
888,0.9467783814167632,1764531749,nominal
889,0.9466641341720368,1764531749,nominal
890,0.9465502928047352,1764531749,nominal
891,0.946436856842336,1764531749,nominal
892,0.9463238257984586,1764531749,nominal
893,0.9462111991730756,1764531749,nominal
894,0.9460989764527208,1764531749,nominal
895,0.9459871571106976,1764531749,nominal
896,0.945875740607282,1764531749,nominal
897,0.9457647263899256,1764531749,nominal
898,0.9456541138934578,1764531749,nominal
899,0.9455439025402834,1764531749,nominal
900,0.9454340917405816,1764531749,nominal
901,0.9453246808924984,1764531749,nominal
902,0.945215669382343,1764531749,nominal
903,0.945107056584778,1764531749,nominal
904,0.944998841863009,1764531749,nominal
905,0.944891024568972,1764531749,nominal
906,0.9447836040435212,1764531749,nominal
907,0.9446765796166104,1764531749,nominal
908,0.944569950607478,1764531749,nominal
909,0.9444637163248256,1764531749,nominal
910,0.9443578760669968,1764531749,nominal
911,0.944252429122156,1764531749,nominal
912,0.94414737476846,1764531749,nominal
913,0.9440427122742348,1764531749,nominal
914,0.9435277314501408,1764531749,nominal
915,0.94300974119772,1764531749,nominal
916,0.9424887364099908,1764531749,nominal
917,0.9419647120291972,1764531749,nominal
918,0.9414376630470032,1764531749,nominal
919,0.9409075845046933,1764531749,nominal
920,0.9403744714933676,1764531749,nominal
921,0.9398383191541456,1764531749,nominal
922,0.9392991226783676,1764531749,nominal
923,0.9387568773077992,1764531749,nominal
924,0.9386492293117602,1764531749,nominal
925,0.9385419932375916,1764531749,nominal
926,0.9384351681699924,1764531749,nominal
927,0.9383287531855948,1764531749,nominal
928,0.9382227473531196,1764531749,nominal
929,0.938117149733536,1764531749,nominal
930,0.938011959380214,1764531749,nominal
931,0.937907175339082,1764531749,nominal
932,0.9378027966487744,1764531749,nominal
933,0.9376988223407836,1764531749,nominal
934,0.9375952514396084,1764531749,nominal
935,0.9374920829629,1764531749,nominal
936,0.9373893159216072,1764531749,nominal
937,0.93728694932012,1764531749,nominal
938,0.9371849821564096,1764531749,nominal
939,0.9370834134221716,1764531749,nominal
940,0.936982242102961,1764531749,nominal
941,0.9368814671783298,1764531749,nominal
942,0.936781087621964,1764531749,nominal
943,0.9366811024018136,1764531749,nominal
944,0.936581510480228,1764531749,nominal
945,0.9364823108140836,1764531749,nominal
946,0.9363835023549152,1764531749,nominal
947,0.9362850840490397,1764531749,nominal
948,0.9361870548376848,1764531749,nominal
949,0.9360894136571126,1764531749,nominal
950,0.9359921594387408,1764531749,nominal
951,0.9358952911092644,1764531749,nominal
952,0.9357988075907776,1764531749,nominal
953,0.9357027078008872,1764531749,nominal
954,0.9356069906528344,1764531749,nominal
955,0.9355116550556064,1764531749,nominal
956,0.9354837209914116,1764531749,nominal
957,0.9354563986070014,1764531749,nominal
958,0.9354296869262312,1764531749,nominal
959,0.9354035849696488,1764531749,nominal
960,0.9353780917545348,1764531749,nominal
961,0.9353532062949368,1764531749,nominal
962,0.9353289276017084,1764531749,nominal
963,0.9353052546825408,1764531749,nominal
964,0.935282186541998,1764531749,nominal
965,0.935259722181548,1764531749,nominal
966,0.9352378605995962,1764531749,nominal
967,0.935216600791512,1764531749,nominal
968,0.9351959417496616,1764531749,nominal
969,0.9351758824634324,1764531749,nominal
970,0.935156421919263,1764531749,nominal
971,0.9351375591006672,1764531749,nominal
972,0.935119292988259,1764531749,nominal
973,0.9351016225597776,1764531749,nominal
974,0.9350845467901084,1764531749,nominal
975,0.935068064651306,1764531749,nominal
976,0.9349804719839772,1764531749,nominal
977,0.9348932343505588,1764531749,nominal
978,0.9348063506191392,1764531749,nominal
979,0.934719819655601,1764531749,nominal
980,0.934633640323706,1764531749,nominal
981,0.9345478114851804,1764531749,nominal
982,0.9344623319997988,1764531749,nominal
983,0.9343772007254664,1764531749,nominal
984,0.9342924165182998,1764531749,nominal
985,0.9342079782327084,1764531749,nominal
986,0.9341238847214716,1764531749,nominal
987,0.934040134835819,1764531749,nominal
988,0.933309703390555,1764531749,nominal
989,0.9325754079648536,1764531749,nominal
990,0.931837248221799,1764531749,nominal
991,0.93109522391683,1764531749,nominal
992,0.9303493348979476,1764531749,nominal
993,0.929599581105917,1764531749,nominal
994,0.9288459625744768,1764531749,nominal
995,0.92808847943054,1764531749,nominal
996,0.9273271318944012,1764531749,nominal
997,0.926561920279942,1764531749,nominal
998,0.9264745107557396,1764531749,nominal
999,0.926387464276902,1764531749,nominal
1000,0.9263007795605562,1764531749,nominal
1001,0.9262144553233654,1764531749,nominal
1002,0.9261284902815964,1764531749,nominal
1003,0.9260428831511872,1764531749,nominal
1004,0.9259576326478116,1764531749,nominal
1005,0.9258727374869477,1764531749,nominal
1006,0.9257881963839372,1764531749,nominal
1007,0.9257040080540548,1764531749,nominal
1008,0.9256201712125632,1764531749,nominal
1009,0.9255366845747804,1764531749,nominal
1010,0.9254535468561356,1764531749,nominal
1011,0.9253707567722308,1764531749,nominal
1012,0.9252883130388996,1764531749,nominal
1013,0.9252062143722628,1764531749,nominal
1014,0.9251244594887864,1764531749,nominal
1015,0.9250430471053352,1764531749,nominal
1016,0.9249619759392312,1764531749,nominal
1017,0.9248812447083032,1764531749,nominal
1018,0.9248008521309437,1764531749,nominal
1019,0.9247207969261576,1764531749,nominal
1020,0.924641077813616,1764531749,nominal
1021,0.9245616935137048,1764531749,nominal
1022,0.924482642747576,1764531749,nominal
1023,0.9244039242371946,1764531749,nominal
1024,0.9243255367053886,1764531749,nominal
1025,0.9242474788758946,1764531749,nominal
1026,0.9241697494734044,1764531749,nominal
1027,0.9240923472236112,1764531749,nominal
1028,0.9240152708532536,1764531749,nominal
1029,0.9239385190901604,1764531749,nominal
1030,0.9238620906632928,1764531749,nominal
1031,0.923785984302788,1764531749,nominal
1032,0.9237101987399998,1764531749,nominal
1033,0.9236347327075424,1764531749,nominal
1034,0.9235595849393248,1764531749,nominal
1035,0.9234847541705976,1764531749,nominal
1036,0.9234102391379868,1764531749,nominal
1037,0.9233360385795336,1764531749,nominal
1038,0.9232621512347324,1764531749,nominal
1039,0.9231885758445656,1764531749,nominal
1040,0.9231153111515424,1764531749,nominal
1041,0.9230423558997328,1764531749,nominal
1042,0.9229697088348012,1764531749,nominal
1043,0.9228973687040444,1764531749,nominal
1044,0.9228253342564186,1764531749,nominal
1045,0.9227536042425796,1764531749,nominal
1046,0.9226821774149097,1764531749,nominal
1047,0.9226110525275516,1764531749,nominal
1048,0.922540228336438,1764531749,nominal
1049,0.9224697035993232,1764531749,nominal
1050,0.9223994770758132,1764531749,nominal
1051,0.9223295475273928,1764531749,nominal
1052,0.9222599137174556,1764531749,nominal
1053,0.9221905744113328,1764531749,nominal
1054,0.9221215283763174,1764531749,nominal
1055,0.922052774381696,1764531749,nominal
1056,0.9219843111987704,1764531749,nominal
1057,0.921916137600886,1764531749,nominal
1058,0.9218482523634552,1764531749,nominal
1059,0.9217806542639844,1764531749,nominal
1060,0.921713342082097,1764531749,nominal
1061,0.9216463145995551,1764531749,nominal
1062,0.9215795706002862,1764531749,nominal
1063,0.9215131088704016,1764531749,nominal
1064,0.9214469281982234,1764531749,nominal
1065,0.9213810273743012,1764531749,nominal
1066,0.9213154051914356,1764531749,nominal
1067,0.9212500604446988,1764531749,nominal
1068,0.921184991931455,1764531749,nominal
1069,0.9211201984513792,1764531749,nominal
1070,0.9210556788064752,1764531749,nominal
1071,0.920991431801096,1764531749,nominal
1072,0.9209274562419628,1764531749,nominal
1073,0.9208637509381812,1764531749,nominal
1074,0.920800314701258,1764531749,nominal
1075,0.9207371463451196,1764531749,nominal
1076,0.9197257718112234,1764531749,nominal
1077,0.9176356610222448,1764531749,nominal
