_step,lambdas/Objective,seed,arm
702,0.0163592806434199,1764531749,nominal
703,0.0162773624910086,1764531749,nominal
704,0.0161958576948961,1764531749,nominal
705,0.0161147641559845,1764531749,nominal
706,0.0160340797859152,1764531749,nominal
707,0.0159538025070141,1764531749,nominal
708,0.015873930252237,1764531749,nominal
709,0.0157944609651154,1764531749,nominal
710,0.0157153925997018,1764531749,nominal
711,0.015636723120516,1764531749,nominal
712,0.0155584505024916,1764531749,nominal
713,0.015480572730923,1764531749,nominal
714,0.0154030878014114,1764531749,nominal
715,0.0153259937198126,1764531749,nominal
716,0.0152492885021845,1764531749,nominal
717,0.0151729701747344,1764531749,nominal
718,0.0150970367737673,1764531749,nominal
719,0.0150214863456338,1764531749,nominal
720,0.014946316946679,1764531749,nominal
721,0.0148715266431903,1764531749,nominal
722,0.0147971135113478,1764531749,nominal
723,0.0147230756371725,1764531749,nominal
724,0.0146494111164758,1764531749,nominal
725,0.0145761180548096,1764531749,nominal
726,0.0145031945674162,1764531749,nominal
727,0.0144306387791787,1764531749,nominal
728,0.0143584488245708,1764531749,nominal
729,0.0142866228476085,1764531749,nominal
730,0.0142151590018005,1764531749,nominal
731,0.0141440554500994,1764531749,nominal
732,0.0140733103648534,1764531749,nominal
733,0.0140029219277579,1764531749,nominal
734,0.0139328883298073,1764531749,nominal
735,0.0138632077712478,1764531749,nominal
736,0.0137938784615291,1764531749,nominal
737,0.0137248986192577,1764531749,nominal
738,0.0136562664721491,1764531749,nominal
739,0.0135879802569816,1764531749,nominal
740,0.0135200382195497,1764531749,nominal
741,0.0134524386146171,1764531749,nominal
742,0.0133851797058712,1764531749,nominal
743,0.013318259765877,1764531749,nominal
744,0.0132516770760312,1764531749,nominal
745,0.013185429926517,1764531749,nominal
746,0.0131195166162591,1764531749,nominal
747,0.0130539354528782,1764531749,nominal
748,0.0129886847526465,1764531749,nominal
749,0.012923762840443,1764531749,nominal
750,0.0128591680497101,1764531749,nominal
751,0.0127948987224078,1764531749,nominal
752,0.0127309532089715,1764531749,nominal
753,0.0126673298682677,1764531749,nominal
754,0.0126040270675503,1764531749,nominal
755,0.0125410431824179,1764531749,nominal
756,0.0124783765967709,1764531749,nominal
757,0.0124160257027679,1764531749,nominal
758,0.0123539889007845,1764531749,nominal
759,0.0122922645993695,1764531749,nominal
760,0.0122308512152045,1764531749,nominal
761,0.01216974717306,1764531749,nominal
762,0.0121089509057559,1764531749,nominal
763,0.0120484608541181,1764531749,nominal
764,0.0119882754669389,1764531749,nominal
765,0.0119283932009344,1764531749,nominal
766,0.011868812520705,1764531749,nominal
767,0.0118095318986941,1764531749,nominal
768,0.011750549815148,1764531749,nominal
769,0.0116918647580753,1764531749,nominal
770,0.0116334752232074,1764531749,nominal
771,0.011575379713958,1764531749,nominal
772,0.0115175767413847,1764531749,nominal
773,0.0114600648241484,1764531749,nominal
774,0.0114028424884747,1764531749,nominal
775,0.011345908268115,1764531749,nominal
776,0.0112892607043073,1764531749,nominal
777,0.0112328983457385,1764531749,nominal
778,0.0111768197485045,1764531749,nominal
779,0.0111210234760738,1764531749,nominal
780,0.0110655080992481,1764531749,nominal
781,0.0110102721961252,1764531749,nominal
782,0.0109553143520614,1764531749,nominal
783,0.0109006331596335,1764531749,nominal
784,0.0108462272186028,1764531749,nominal
785,0.0107920951358767,1764531749,nominal
786,0.0107382355254725,1764531749,nominal
787,0.0106846470084811,1764531749,nominal
788,0.0106313282130301,1764531749,nominal
789,0.0105782777742475,1764531749,nominal
790,0.0105254943342258,1764531749,nominal
791,0.0104729765419861,1764531749,nominal
792,0.0104207230534425,1764531749,nominal
793,0.0103687325313663,1764531749,nominal
794,0.0103170036453508,1764531749,nominal
795,0.0102655350717763,1764531749,nominal
796,0.0102143254937748,1764531749,nominal
797,0.0101633736011957,1764531749,nominal
798,0.0101126780905705,1764531749,nominal
799,0.0100622376650789,1764531749,nominal
800,0.0100120510345147,1764531749,nominal
801,0.009962116915251,1764531749,nominal
802,0.0099124340302067,1764531749,nominal
803,0.0098630011088134,1764531749,nominal
804,0.0098138168869804,1764531749,nominal
805,0.0097648801070629,1764531749,nominal
806,0.0097161895178274,1764531749,nominal
807,0.0096677438744199,1764531749,nominal
808,0.0096195419383322,1764531749,nominal
809,0.0095715824773692,1764531749,nominal
810,0.0095238642656171,1764531749,nominal
811,0.0094763860834103,1764531749,nominal
812,0.0094291467172996,1764531749,nominal
813,0.0093821449600202,1764531749,nominal
814,0.0093353796104594,1764531749,nominal
815,0.0092888494736254,1764531749,nominal
816,0.0092425533606157,1764531749,nominal
817,0.0091964900885856,1764531749,nominal
818,0.0091506584807168,1764531749,nominal
819,0.0091050573661871,1764531749,nominal
820,0.0090596855801386,1764531749,nominal
821,0.0090145419636475,1764531749,nominal
822,0.0089696253636935,1764531749,nominal
823,0.0089249346331297,1764531749,nominal
824,0.0088804686306513,1764531749,nominal
825,0.0088362262207666,1764531749,nominal
826,0.0087922062737671,1764531749,nominal
827,0.0087484076656965,1764531749,nominal
828,0.0087048292783228,1764531749,nominal
829,0.0086614699991074,1764531749,nominal
830,0.0086183287211763,1764531749,nominal
831,0.0085754043432913,1764531749,nominal
832,0.0085326957698203,1764531749,nominal
833,0.0084902019107093,1764531749,nominal
834,0.0084479216814529,1764531749,nominal
835,0.0087040657379948,1764531749,nominal
836,0.008959291579347,1764531749,nominal
837,0.0092136004356798,1764531749,nominal
838,0.0094669935604256,1764531749,nominal
839,0.0097194722299357,1764531749,nominal
840,0.0099710377431395,1764531749,nominal
841,0.0102216914212064,1764531749,nominal
842,0.0104714346072106,1764531749,nominal
843,0.0107202686657993,1764531749,nominal
844,0.0109681949828628,1764531749,nominal
845,0.0109131119514925,1764531749,nominal
846,0.0108583095554632,1764531749,nominal
847,0.0108037863409867,1764531749,nominal
848,0.0107495408620257,1764531749,nominal
849,0.010695571680252,1764531749,nominal
850,0.0109437130264753,1764531749,nominal
851,0.0114935992330164,1764531749,nominal
852,0.0123461602826339,1764531749,nominal
853,0.0135036067768331,1764531749,nominal
854,0.0149694180133387,1764531749,nominal
855,0.0167483328327534,1764531749,nominal
856,0.0188463428138306,1764531749,nominal
857,0.0212706873117611,1764531749,nominal
858,0.0237278649951467,1764531749,nominal
859,0.0265272926264853,1764531749,nominal
860,0.0290445587461415,1764531749,nominal
861,0.0312751169690964,1764531749,nominal
862,0.033524241412008,1764531749,nominal
863,0.0354521644484276,1764531749,nominal
864,0.037079664442584,1764531749,nominal
865,0.0384028237218714,1764531749,nominal
866,0.0394176422932037,1764531749,nominal
867,0.0401200147911911,1764531749,nominal
868,0.0408266862558667,1764531749,nominal
869,0.041214727115348,1764531749,nominal
870,0.0416047275263177,1764531749,nominal
871,0.0419966869723826,1764531749,nominal
872,0.0420616043484486,1764531749,nominal
873,0.0421597687226341,1764531749,nominal
874,0.0422575953937126,1764531749,nominal
875,0.0426911300122087,1764531749,nominal
876,0.043127312461642,1764531749,nominal
877,0.0435309061351911,1764531749,nominal
878,0.0439364738115698,1764531749,nominal
879,0.0443440145302333,1764531749,nominal
880,0.0447535272779232,1764531749,nominal
881,0.0451650109886276,1764531749,nominal
882,0.0455784645435388,1764531749,nominal
883,0.0459938867710128,1764531749,nominal
884,0.0464112764465287,1764531749,nominal
885,0.0464736479549925,1764531749,nominal
886,0.0465354954111441,1764531749,nominal
887,0.0466354819117118,1764531749,nominal
888,0.0467351091348071,1764531749,nominal
889,0.0468343774848738,1764531749,nominal
890,0.0469332873785856,1764531749,nominal
891,0.0470318392446584,1764531749,nominal
892,0.0471300335236654,1764531749,nominal
893,0.0472278706678521,1764531749,nominal
894,0.047325351140955,1764531749,nominal
895,0.04742247541802,1764531749,nominal
896,0.0475192439852235,1764531749,nominal
897,0.0476156573396965,1764531749,nominal
898,0.0477117159893474,1764531749,nominal
899,0.0478074204526894,1764531749,nominal
900,0.0479027712586672,1764531749,nominal
901,0.0479977689464877,1764531749,nominal
902,0.04809241406545,1764531749,nominal
903,0.048186707174779,1764531749,nominal
904,0.0482806488434593,1764531749,nominal
905,0.0483742396500719,1764531749,nominal
906,0.048467480182631,1764531749,nominal
907,0.0485603710384245,1764531749,nominal
908,0.0486529128238541,1764531749,nominal
909,0.048745106154278,1764531749,nominal
910,0.0488369516538557,1764531749,nominal
911,0.0489284499553927,1764531749,nominal
912,0.049019601700189,1764531749,nominal
913,0.0491104075378874,1764531749,nominal
914,0.0491794607330936,1764531749,nominal
915,0.0492479086531464,1764531749,nominal
916,0.0493157511639205,1764531749,nominal
917,0.0493829881469129,1764531749,nominal
918,0.0494496194991073,1764531749,nominal
919,0.0495156451328404,1764531749,nominal
920,0.0495810649756687,1764531749,nominal
921,0.0496458789702371,1764531749,nominal
922,0.0497100870741492,1764531749,nominal
923,0.0497736892598373,1764531749,nominal
924,0.0498599330148987,1764531749,nominal
925,0.0499458409429606,1764531749,nominal
926,0.0500314137991343,1764531749,nominal
927,0.0501166523447485,1764531749,nominal
928,0.0502015573472235,1764531749,nominal
929,0.0502861295799438,1764531749,nominal
930,0.0503703698221353,1764531749,nominal
931,0.0504542788587405,1764531749,nominal
932,0.0505378574802987,1764531749,nominal
933,0.0506211064828241,1764531749,nominal
934,0.0507040266676881,1764531749,nominal
935,0.050786618841502,1764531749,nominal
936,0.0508688838160001,1764531749,nominal
937,0.0509508224079253,1764531749,nominal
938,0.0510324354389164,1764531749,nominal
939,0.0511137237353945,1764531749,nominal
940,0.0511946881284545,1764531749,nominal
941,0.0512753294537538,1764531749,nominal
942,0.0513556485514051,1764531749,nominal
943,0.05143564626587,1764531749,nominal
944,0.0515153234458525,1764531749,nominal
945,0.0515946809441956,1764531749,nominal
946,0.051673719617778,1764531749,nominal
947,0.0517524403274128,1764531749,nominal
948,0.0518308439377463,1764531749,nominal
949,0.0519089313171596,1764531749,nominal
950,0.0519867033376704,1764531749,nominal
951,0.0520641608748361,1764531749,nominal
952,0.0521413048076579,1764531749,nominal
953,0.0522181360184873,1764531749,nominal
954,0.0522946553929326,1764531749,nominal
955,0.052370863819766,1764531749,nominal
956,0.0523923357601417,1764531749,nominal
957,0.052413312394614,1764531749,nominal
958,0.0524337945232886,1764531749,nominal
959,0.0524537829487558,1764531749,nominal
960,0.0524732784760633,1764531749,nominal
961,0.0524922819126864,1764531749,nominal
962,0.0525107940685028,1764531749,nominal
963,0.0525288157557662,1764531749,nominal
964,0.0525463477890815,1764531749,nominal
965,0.052563390985381,1764531749,nominal
966,0.0525799461639004,1764531749,nominal
967,0.0525960141461584,1764531749,nominal
968,0.052611595755933,1764531749,nominal
969,0.052626691819243,1764531749,nominal
970,0.052641303164327,1764531749,nominal
971,0.0526554306216254,1764531749,nominal
972,0.0526690750237622,1764531749,nominal
973,0.0526822372055273,1764531749,nominal
974,0.0526949180038612,1764531749,nominal
975,0.0527071182578382,1764531749,nominal
976,0.0527770409992148,1764531749,nominal
977,0.0528466742768538,1764531749,nominal
978,0.0529160190070646,1764531749,nominal
979,0.052985076107696,1764531749,nominal
980,0.0530538464980681,1764531749,nominal
981,0.0531223310989058,1764531749,nominal
982,0.053190530832271,1764531749,nominal
983,0.0532584466214966,1764531749,nominal
984,0.0533260793911238,1764531749,nominal
985,0.0533934300668359,1764531749,nominal
986,0.0534604995753975,1764531749,nominal
987,0.0535272888445907,1764531749,nominal
988,0.0535566702350623,1764531749,nominal
989,0.0535854332286969,1764531749,nominal
990,0.0536135784387972,1764531749,nominal
991,0.0536411064904039,1764531749,nominal
992,0.0536680180202322,1764531749,nominal
993,0.053694313676611,1764531749,nominal
994,0.0537199941194195,1764531749,nominal
995,0.0537450600200284,1764531749,nominal
996,0.0537695120612393,1764531749,nominal
997,0.0537933509372248,1764531749,nominal
998,0.0538562027603305,1764531749,nominal
999,0.0539187883716653,1764531749,nominal
1000,0.0539811087076146,1764531749,nominal
1001,0.0540431647046765,1764531749,nominal
1002,0.0541049572994123,1764531749,nominal
1003,0.0541664874284005,1764531749,nominal
1004,0.0542277560281882,1764531749,nominal
1005,0.054288764035245,1764531749,nominal
1006,0.0543495123859188,1764531749,nominal
1007,0.0544100020163893,1764531749,nominal
1008,0.054470233862625,1764531749,nominal
1009,0.0545302088603401,1764531749,nominal
1010,0.0545899279449502,1764531749,nominal
1011,0.0546493920515321,1764531749,nominal
1012,0.0547086021147806,1764531749,nominal
1013,0.0547675590689699,1764531749,nominal
1014,0.0548262638479109,1764531749,nominal
1015,0.0548847173849147,1764531749,nominal
1016,0.0549429206127513,1764531749,nominal
1017,0.0550008744636134,1764531749,nominal
1018,0.0550585798690774,1764531749,nominal
1019,0.055116037760067,1764531749,nominal
1020,0.0551732490668177,1764531749,nominal
1021,0.0552302147188408,1764531749,nominal
1022,0.0552869356448864,1764531749,nominal
1023,0.0553434127729126,1764531749,nominal
1024,0.0553996470300482,1764531749,nominal
1025,0.055455639342561,1764531749,nominal
1026,0.0555113906358251,1764531749,nominal
1027,0.0555669018342878,1764531749,nominal
1028,0.0556221738614392,1764531749,nominal
1029,0.0556772076397807,1764531749,nominal
1030,0.0557320040907935,1764531749,nominal
1031,0.05578656413491,1764531749,nominal
1032,0.0558408886914839,1764531749,nominal
1033,0.0558949786787602,1764531749,nominal
1034,0.055948835013849,1764531749,nominal
1035,0.0560024586126957,1764531749,nominal
1036,0.0560558503900539,1764531749,nominal
1037,0.0561090112594596,1764531749,nominal
1038,0.0561619421332037,1764531749,nominal
1039,0.0562146439223069,1764531749,nominal
1040,0.0562671175364937,1764531749,nominal
1041,0.0563193638841671,1764531749,nominal
1042,0.0563713838723857,1764531749,nominal
1043,0.0564231784068377,1764531749,nominal
1044,0.0564747483918198,1764531749,nominal
1045,0.0565260947302116,1764531749,nominal
1046,0.0565772183234538,1764531749,nominal
1047,0.0566281200715277,1764531749,nominal
1048,0.0566788008729311,1764531749,nominal
1049,0.0567292616246577,1764531749,nominal
1050,0.0567795032221777,1764531749,nominal
1051,0.0568295265594153,1764531749,nominal
1052,0.0568793325287294,1764531749,nominal
1053,0.0569289220208947,1764531749,nominal
1054,0.056978295925082,1764531749,nominal
1055,0.0570274551288381,1764531749,nominal
1056,0.0570764005180698,1764531749,nominal
1057,0.0571251329770241,1764531749,nominal
1058,0.0571736533882712,1764531749,nominal
1059,0.0572219626326879,1764531749,nominal
1060,0.057270061589438,1764531749,nominal
1061,0.0573179511359601,1764531749,nominal
1062,0.0573656321479476,1764531749,nominal
1063,0.0574131054993358,1764531749,nominal
1064,0.0574603720622842,1764531749,nominal
1065,0.0575074327071623,1764531749,nominal
1066,0.0575542883025363,1764531749,nominal
1067,0.0576009397151526,1764531749,nominal
1068,0.0576473878099248,1764531749,nominal
1069,0.0576936334499193,1764531749,nominal
1070,0.0577396774963444,1764531749,nominal
1071,0.0577855208085341,1764531749,nominal
1072,0.0578311642439365,1764531749,nominal
1073,0.0578766086581026,1764531749,nominal
1074,0.0579218549046728,1764531749,nominal
1075,0.0579669038353659,1764531749,nominal
