_step,lambdas/Objective,seed,arm
737,0.03614625334739685,1769018515,l1
738,0.035973530262708664,1769018515,l1
739,0.03580159321427345,1769018515,l1
740,0.03563044220209122,1769018515,l1
741,0.03546006977558136,1769018515,l1
742,0.03529047966003418,1769018515,l1
743,0.03512166067957878,1769018515,l1
744,0.034953609108924866,1769018515,l1
745,0.03478632867336273,1769018515,l1
746,0.03461981937289238,1769018515,l1
747,0.03445406258106232,1769018515,l1
748,0.03428906947374344,1769018515,l1
749,0.03412483260035515,1769018515,l1
750,0.03396134451031685,1769018515,l1
751,0.03379860520362854,1769018515,l1
752,0.03363661468029022,1769018515,l1
753,0.0334753692150116,1769018515,l1
754,0.03331485763192177,1769018515,l1
755,0.033155087381601334,1769018515,l1
756,0.0329960472881794,1769018515,l1
757,0.03283773735165596,1769018515,l1
758,0.03268015757203102,1769018515,l1
759,0.03252330794930458,1769018515,l1
760,0.032367173582315445,1769018515,l1
761,0.03221175819635391,1769018515,l1
762,0.032057058066129684,1769018515,l1
763,0.03190307319164276,1769018515,l1
764,0.031749796122312546,1769018515,l1
765,0.03159722685813904,1769018515,l1
766,0.03144535794854164,1769018515,l1
767,0.031294189393520355,1769018515,l1
768,0.03114372119307518,1769018515,l1
769,0.030993949621915817,1769018515,l1
770,0.03084486722946167,1769018515,l1
771,0.030696474015712738,1769018515,l1
772,0.030548766255378723,1769018515,l1
773,0.030401742085814476,1769018515,l1
774,0.030255399644374847,1769018515,l1
775,0.03010972961783409,1769018515,l1
776,0.029964739456772804,1769018515,l1
777,0.02982041984796524,1769018515,l1
778,0.0296767670661211,1769018515,l1
779,0.029533782973885536,1769018515,l1
780,0.0293914582580328,1769018515,l1
781,0.02924979478120804,1769018515,l1
782,0.029108790680766106,1769018515,l1
783,0.028968440368771553,1769018515,l1
784,0.02882874198257923,1769018515,l1
785,0.028689689934253693,1769018515,l1
786,0.028551286086440086,1769018515,l1
787,0.028882093727588654,1769018515,l1
788,0.02921104244887829,1769018515,l1
789,0.029538149014115334,1769018515,l1
790,0.029863422736525536,1769018515,l1
791,0.03018687665462494,1769018515,l1
792,0.03050851635634899,1769018515,l1
793,0.030828366056084633,1769018515,l1
794,0.031146418303251266,1769018515,l1
795,0.03146269917488098,1769018515,l1
796,0.03177721053361893,1769018515,l1
797,0.03162434324622154,1769018515,l1
798,0.03147218003869057,1769018515,l1
799,0.031335800886154175,1769018515,l1
800,0.031199924647808075,1769018515,l1
801,0.03106454387307167,1769018515,l1
802,0.03092966228723526,1769018515,l1
803,0.030795279890298843,1769018515,l1
804,0.030661392956972122,1769018515,l1
805,0.030528001487255096,1769018515,l1
806,0.030395101755857468,1769018515,l1
807,0.030262697488069534,1769018515,l1
808,0.0301307812333107,1769018515,l1
809,0.02998482808470726,1769018515,l1
810,0.02983955480158329,1769018515,l1
811,0.029694966971874237,1769018515,l1
812,0.029551057144999504,1769018515,l1
813,0.029407821595668793,1769018515,l1
814,0.029265260323882103,1769018515,l1
815,0.029123365879058838,1769018515,l1
816,0.028982141986489296,1769018515,l1
817,0.02884157933294773,1769018515,l1
818,0.028701672330498695,1769018515,l1
819,0.028562432155013084,1769018515,l1
820,0.028423840180039406,1769018515,l1
821,0.028285903856158257,1769018515,l1
822,0.02814861573278904,1769018515,l1
823,0.028011973947286606,1769018515,l1
824,0.027875976637005806,1769018515,l1
825,0.027740618214011192,1769018515,l1
826,0.027605894953012466,1769018515,l1
827,0.027471814304590225,1769018515,l1
828,0.027338359504938126,1769018515,l1
829,0.027205536141991615,1769018515,l1
830,0.027073340490460396,1769018515,l1
831,0.02694176696240902,1769018515,l1
832,0.026810811832547188,1769018515,l1
833,0.026680482551455498,1769018515,l1
834,0.026550762355327606,1769018515,l1
835,0.02642165869474411,1769018515,l1
836,0.026293164119124413,1769018515,l1
837,0.026165278628468513,1769018515,l1
838,0.026037994772195816,1769018515,l1
839,0.02591131255030632,1769018515,l1
840,0.025785231962800026,1769018515,l1
841,0.025659747421741486,1769018515,l1
842,0.0255348552018404,1769018515,l1
843,0.02541055716574192,1769018515,l1
844,0.0252868440002203,1769018515,l1
845,0.025163721293210983,1769018515,l1
846,0.025041179731488228,1769018515,l1
847,0.02491922117769718,1769018515,l1
848,0.024797838181257248,1769018515,l1
849,0.024677032604813576,1769018515,l1
850,0.024556798860430717,1769018515,l1
851,0.024437135085463524,1769018515,l1
852,0.024318041279911995,1769018515,l1
853,0.024187719449400902,1769018515,l1
854,0.02405814826488495,1769018515,l1
855,0.02392931468784809,1769018515,l1
856,0.02380121499300003,1769018515,l1
857,0.023673847317695618,1769018515,l1
858,0.023547207936644554,1769018515,l1
859,0.023421287536621094,1769018515,l1
860,0.023296084254980087,1769018515,l1
861,0.023171592503786087,1769018515,l1
862,0.023047812283039093,1769018515,l1
863,0.022935865446925163,1769018515,l1
864,0.022824447602033615,1769018515,l1
865,0.02271355502307415,1769018515,l1
866,0.022603187710046768,1769018515,l1
867,0.02249334007501602,1769018515,l1
868,0.02238401211798191,1769018515,l1
869,0.022275196388363838,1769018515,l1
870,0.022166898474097252,1769018515,l1
871,0.022059112787246704,1769018515,l1
872,0.021951833739876747,1769018515,l1
873,0.02184506319463253,1769018515,l1
874,0.021738795563578606,1769018515,l1
875,0.02211955189704895,1769018515,l1
876,0.022509461268782616,1769018515,l1
877,0.02290906012058258,1769018515,l1
878,0.02331891469657421,1769018515,l1
879,0.02373962663114071,1769018515,l1
880,0.024171818047761917,1769018515,l1
881,0.024604052305221558,1769018515,l1
882,0.025048667564988136,1769018515,l1
883,0.02550636976957321,1769018515,l1
884,0.025977909564971924,1769018515,l1
885,0.025964945554733276,1769018515,l1
886,0.025951923802495003,1769018515,l1
887,0.0259388517588377,1769018515,l1
888,0.025925731286406517,1769018515,l1
889,0.025912554934620857,1769018515,l1
890,0.02589932456612587,1769018515,l1
891,0.02589932642877102,1769018515,l1
892,0.02589932642877102,1769018515,l1
893,0.02589932642877102,1769018515,l1
894,0.02589932456612587,1769018515,l1
895,0.02589932642877102,1769018515,l1
896,0.02589932642877102,1769018515,l1
897,0.02589932642877102,1769018515,l1
898,0.02589932642877102,1769018515,l1
899,0.025899328291416168,1769018515,l1
900,0.02589932642877102,1769018515,l1
901,0.02589932456612587,1769018515,l1
902,0.02589932642877102,1769018515,l1
903,0.02589932456612587,1769018515,l1
904,0.02589932456612587,1769018515,l1
905,0.02589932456612587,1769018515,l1
906,0.02589932642877102,1769018515,l1
907,0.02589932642877102,1769018515,l1
908,0.02589932642877102,1769018515,l1
909,0.02589932642877102,1769018515,l1
910,0.02589932642877102,1769018515,l1
911,0.02589932642877102,1769018515,l1
912,0.02589932642877102,1769018515,l1
913,0.02589932642877102,1769018515,l1
914,0.025899328291416168,1769018515,l1
915,0.02589932456612587,1769018515,l1
916,0.02589932456612587,1769018515,l1
917,0.02589932456612587,1769018515,l1
918,0.025868931785225868,1769018515,l1
919,0.0258384607732296,1769018515,l1
920,0.025807907804846764,1769018515,l1
921,0.025777272880077362,1769018515,l1
922,0.025746554136276245,1769018515,l1
923,0.025700388476252556,1769018515,l1
924,0.025654157623648643,1769018515,l1
925,0.02560785785317421,1769018515,l1
926,0.025561498478055,1769018515,l1
927,0.02551507018506527,1769018515,l1
928,0.025499554350972176,1769018515,l1
929,0.025483980774879456,1769018515,l1
930,0.02546834573149681,1769018515,l1
931,0.02545265108346939,1769018515,l1
932,0.025436900556087494,1769018515,l1
933,0.025436902418732643,1769018515,l1
934,0.025436900556087494,1769018515,l1
935,0.025436900556087494,1769018515,l1
936,0.025436900556087494,1769018515,l1
937,0.025436902418732643,1769018515,l1
938,0.025436900556087494,1769018515,l1
939,0.025436900556087494,1769018515,l1
940,0.025436902418732643,1769018515,l1
941,0.025436900556087494,1769018515,l1
942,0.025436902418732643,1769018515,l1
943,0.025436902418732643,1769018515,l1
944,0.025436902418732643,1769018515,l1
945,0.025436902418732643,1769018515,l1
946,0.025436902418732643,1769018515,l1
947,0.025436900556087494,1769018515,l1
948,0.025436904281377792,1769018515,l1
949,0.025436902418732643,1769018515,l1
950,0.025436900556087494,1769018515,l1
951,0.025436902418732643,1769018515,l1
952,0.025436900556087494,1769018515,l1
953,0.025436902418732643,1769018515,l1
954,0.025436898693442345,1769018515,l1
955,0.025436900556087494,1769018515,l1
956,0.025436902418732643,1769018515,l1
957,0.025436902418732643,1769018515,l1
958,0.025436902418732643,1769018515,l1
959,0.025436902418732643,1769018515,l1
960,0.025436900556087494,1769018515,l1
961,0.025436902418732643,1769018515,l1
962,0.025436902418732643,1769018515,l1
963,0.025436902418732643,1769018515,l1
964,0.025436904281377792,1769018515,l1
965,0.025436902418732643,1769018515,l1
966,0.025436902418732643,1769018515,l1
967,0.025436900556087494,1769018515,l1
968,0.025436900556087494,1769018515,l1
969,0.025436902418732643,1769018515,l1
970,0.025436900556087494,1769018515,l1
971,0.025436900556087494,1769018515,l1
972,0.025436900556087494,1769018515,l1
973,0.025436902418732643,1769018515,l1
974,0.025436902418732643,1769018515,l1
975,0.025436900556087494,1769018515,l1
976,0.025436900556087494,1769018515,l1
977,0.025436898693442345,1769018515,l1
978,0.025436904281377792,1769018515,l1
979,0.025436904281377792,1769018515,l1
980,0.025436900556087494,1769018515,l1
981,0.025436902418732643,1769018515,l1
982,0.025436900556087494,1769018515,l1
983,0.025436900556087494,1769018515,l1
984,0.025436900556087494,1769018515,l1
985,0.025436902418732643,1769018515,l1
986,0.025436900556087494,1769018515,l1
987,0.025436902418732643,1769018515,l1
988,0.025436902418732643,1769018515,l1
989,0.025436900556087494,1769018515,l1
990,0.025436902418732643,1769018515,l1
991,0.025436902418732643,1769018515,l1
992,0.025436900556087494,1769018515,l1
993,0.025436900556087494,1769018515,l1
994,0.025436902418732643,1769018515,l1
995,0.025436900556087494,1769018515,l1
996,0.025436902418732643,1769018515,l1
997,0.025436900556087494,1769018515,l1
998,0.025436902418732643,1769018515,l1
999,0.025436902418732643,1769018515,l1
1000,0.025436900556087494,1769018515,l1
1001,0.025436900556087494,1769018515,l1
1002,0.025436902418732643,1769018515,l1
1003,0.025436902418732643,1769018515,l1
1004,0.025436904281377792,1769018515,l1
1005,0.025436902418732643,1769018515,l1
1006,0.025436900556087494,1769018515,l1
1007,0.025436900556087494,1769018515,l1
1008,0.025436900556087494,1769018515,l1
1009,0.025436904281377792,1769018515,l1
1010,0.025436900556087494,1769018515,l1
1011,0.025436900556087494,1769018515,l1
1012,0.025436902418732643,1769018515,l1
1013,0.025436902418732643,1769018515,l1
1014,0.025436898693442345,1769018515,l1
1015,0.025436902418732643,1769018515,l1
1016,0.025436902418732643,1769018515,l1
1017,0.025436900556087494,1769018515,l1
1018,0.025436900556087494,1769018515,l1
1019,0.025436900556087494,1769018515,l1
1020,0.025436900556087494,1769018515,l1
1021,0.025436902418732643,1769018515,l1
1022,0.025436900556087494,1769018515,l1
1023,0.025436902418732643,1769018515,l1
1024,0.025436900556087494,1769018515,l1
1025,0.025436902418732643,1769018515,l1
1026,0.025436902418732643,1769018515,l1
1027,0.025436900556087494,1769018515,l1
1028,0.025436902418732643,1769018515,l1
1029,0.025436902418732643,1769018515,l1
1030,0.025436900556087494,1769018515,l1
1031,0.025436902418732643,1769018515,l1
1032,0.025436902418732643,1769018515,l1
1033,0.025436900556087494,1769018515,l1
1034,0.025436900556087494,1769018515,l1
1035,0.025436900556087494,1769018515,l1
1036,0.025436900556087494,1769018515,l1
1037,0.025436902418732643,1769018515,l1
1038,0.025436900556087494,1769018515,l1
1039,0.025436904281377792,1769018515,l1
1040,0.025436902418732643,1769018515,l1
1041,0.025436900556087494,1769018515,l1
1042,0.025436902418732643,1769018515,l1
1043,0.025436902418732643,1769018515,l1
1044,0.025436902418732643,1769018515,l1
1045,0.025436902418732643,1769018515,l1
1046,0.025436900556087494,1769018515,l1
1047,0.025436902418732643,1769018515,l1
1048,0.025436900556087494,1769018515,l1
1049,0.025436900556087494,1769018515,l1
1050,0.025436902418732643,1769018515,l1
1051,0.025436900556087494,1769018515,l1
1052,0.025436902418732643,1769018515,l1
1053,0.025436902418732643,1769018515,l1
1054,0.025436902418732643,1769018515,l1
1055,0.025436900556087494,1769018515,l1
1056,0.025436902418732643,1769018515,l1
1057,0.025436900556087494,1769018515,l1
1058,0.025436902418732643,1769018515,l1
1059,0.025436902418732643,1769018515,l1
1060,0.025436902418732643,1769018515,l1
1061,0.025436902418732643,1769018515,l1
1062,0.025436902418732643,1769018515,l1
1063,0.025436902418732643,1769018515,l1
1064,0.025436900556087494,1769018515,l1
1065,0.025436902418732643,1769018515,l1
1066,0.025436902418732643,1769018515,l1
1067,0.025436900556087494,1769018515,l1
1068,0.025436900556087494,1769018515,l1
1069,0.025436900556087494,1769018515,l1
1070,0.025436902418732643,1769018515,l1
1071,0.025436902418732643,1769018515,l1
1072,0.025436904281377792,1769018515,l1
1073,0.025436900556087494,1769018515,l1
1074,0.025436900556087494,1769018515,l1
1075,0.025436902418732643,1769018515,l1
1076,0.025436902418732643,1769018515,l1
1077,0.025436900556087494,1769018515,l1
1078,0.025436900556087494,1769018515,l1
1079,0.025436900556087494,1769018515,l1
1080,0.025436902418732643,1769018515,l1
1081,0.025436900556087494,1769018515,l1
1082,0.025436902418732643,1769018515,l1
1083,0.025436900556087494,1769018515,l1
1084,0.025436904281377792,1769018515,l1
1085,0.025436900556087494,1769018515,l1
1086,0.025436902418732643,1769018515,l1
1087,0.025436900556087494,1769018515,l1
1088,0.025436902418732643,1769018515,l1
1089,0.025436902418732643,1769018515,l1
1090,0.025436900556087494,1769018515,l1
1091,0.025436902418732643,1769018515,l1
1092,0.025436900556087494,1769018515,l1
1093,0.025436904281377792,1769018515,l1
1094,0.025436902418732643,1769018515,l1
1095,0.025436902418732643,1769018515,l1
1096,0.025436902418732643,1769018515,l1
1097,0.025436902418732643,1769018515,l1
1098,0.025436902418732643,1769018515,l1
1099,0.025436900556087494,1769018515,l1
1100,0.025436902418732643,1769018515,l1
1101,0.025436898693442345,1769018515,l1
1102,0.025436900556087494,1769018515,l1
1103,0.025436902418732643,1769018515,l1
1104,0.025436902418732643,1769018515,l1
1105,0.025436900556087494,1769018515,l1
1106,0.025436902418732643,1769018515,l1
1107,0.025436900556087494,1769018515,l1
1108,0.025436902418732643,1769018515,l1
1109,0.025436902418732643,1769018515,l1
1110,0.025436902418732643,1769018515,l1
1111,0.025436900556087494,1769018515,l1
1112,0.025436900556087494,1769018515,l1
1113,0.025436902418732643,1769018515,l1
1114,0.025436900556087494,1769018515,l1
1115,0.025436902418732643,1769018515,l1
1116,0.025436900556087494,1769018515,l1
1117,0.025436898693442345,1769018515,l1
1118,0.025436900556087494,1769018515,l1
1119,0.025436898693442345,1769018515,l1
1120,0.025436902418732643,1769018515,l1
1121,0.025436900556087494,1769018515,l1
1122,0.025436902418732643,1769018515,l1
1123,0.025436902418732643,1769018515,l1
1124,0.025436904281377792,1769018515,l1
1125,0.025436904281377792,1769018515,l1
1126,0.025436900556087494,1769018515,l1
1127,0.025436902418732643,1769018515,l1
1128,0.025436898693442345,1769018515,l1
1129,0.025436900556087494,1769018515,l1
1130,0.025436900556087494,1769018515,l1
1131,0.025436900556087494,1769018515,l1
1132,0.0253513902425766,1769018515,l1
1133,0.025266027078032494,1769018515,l1
1134,0.025180811062455177,1769018515,l1
1135,0.0250957440584898,1769018515,l1
1136,0.02501082606613636,1769018515,l1
1137,0.024926060810685158,1769018515,l1
1138,0.024841446429491043,1769018515,l1
1139,0.024756982922554016,1769018515,l1
1140,0.024630729109048843,1769018515,l1
1141,0.0245051346719265,1769018515,l1
1142,0.024463342502713203,1769018515,l1
1143,0.024421487003564835,1769018515,l1
1144,0.024379564449191093,1769018515,l1
1145,0.02433757483959198,1769018515,l1
1146,0.024295523762702942,1769018515,l1
1147,0.024253403767943382,1769018515,l1
1148,0.0242112185806036,1769018515,l1
1149,0.024168970063328743,1769018515,l1
1150,0.024126658216118813,1769018515,l1
1151,0.02408428117632866,1769018515,l1
1152,0.02404184080660343,1769018515,l1
1153,0.02399934083223343,1769018515,l1
1154,0.023956777527928352,1769018515,l1
1155,0.023914150893688202,1769018515,l1
1156,0.023871462792158127,1769018515,l1
1157,0.023828713223338127,1769018515,l1
1158,0.023785898461937904,1769018515,l1
1159,0.023743027821183205,1769018515,l1
1160,0.023743029683828354,1769018515,l1
1161,0.023743029683828354,1769018515,l1
1162,0.023743029683828354,1769018515,l1
1163,0.023743031546473503,1769018515,l1
1164,0.023743029683828354,1769018515,l1
1165,0.023743031546473503,1769018515,l1
1166,0.023743031546473503,1769018515,l1
1167,0.023743029683828354,1769018515,l1
1168,0.023743031546473503,1769018515,l1
1169,0.023743031546473503,1769018515,l1
1170,0.023743029683828354,1769018515,l1
1171,0.023743031546473503,1769018515,l1
1172,0.023743029683828354,1769018515,l1
1173,0.023743033409118652,1769018515,l1
1174,0.023743031546473503,1769018515,l1
1175,0.023743031546473503,1769018515,l1
1176,0.023743029683828354,1769018515,l1
1177,0.023743029683828354,1769018515,l1
1178,0.023743029683828354,1769018515,l1
1179,0.023743031546473503,1769018515,l1
