"Step","env: CHICKENBANANA - lambdas/Gate","env: CHICKENBANANA - lambdas/Gate__MIN","env: CHICKENBANANA - lambdas/Gate__MAX"
"1770","0.04593850754415719","0.04593850754415719","0.04593850754415719"
"1771","0.04596274359076033","0.04596274359076033","0.04596274359076033"
"1772","0.045987088239611305","0.045987088239611305","0.045987088239611305"
"1773","0.046011542045768246","0.046011542045768246","0.046011542045768246"
"1774","0.04603610556651958","0.04603610556651958","0.04603610556651958"
"1775","0.04606077936132712","0.04606077936132712","0.04606077936132712"
"1776","0.04608556399185891","0.04608556399185891","0.04608556399185891"
"1777","0.04611046002204095","0.04611046002204095","0.04611046002204095"
"1778","0.046135468017988394","0.046135468017988394","0.046135468017988394"
"1779","0.046160588548059135","0.046160588548059135","0.046160588548059135"
"1780","0.04618582218287708","0.04618582218287708","0.04618582218287708"
"1781","0.04621116949530443","0.04621116949530443","0.04621116949530443"
"1782","0.04623663106048684","0.04623663106048684","0.04623663106048684"
"1783","0.04626220745579469","0.04626220745579469","0.04626220745579469"
"1784","0.046287899260946126","0.046287899260946126","0.046287899260946126"
"1785","0.046313707057883506","0.046313707057883506","0.046313707057883506"
"1786","0.04633963143090766","0.04633963143090766","0.04633963143090766"
"1787","0.04636567296656756","0.04636567296656756","0.04636567296656756"
"1788","0.046391832253789886","0.046391832253789886","0.046391832253789886"
"1789","0.046418109883766365","0.046418109883766365","0.046418109883766365"
"1790","0.04644450645007682","0.04644450645007682","0.04644450645007682"
"1791","0.0464710225486061","0.0464710225486061","0.0464710225486061"
"1792","0.04649765877757901","0.04649765877757901","0.04649765877757901"
"1793","0.04652441573764171","0.04652441573764171","0.04652441573764171"
"1794","0.04655129403174172","0.04655129403174172","0.04655129403174172"
"1795","0.046578294265261125","0.046578294265261125","0.046578294265261125"
"1796","0.04660541704590619","0.04660541704590619","0.04660541704590619"
"1797","0.04663266298382695","0.04663266298382695","0.04663266298382695"
"1798","0.0466600326915705","0.0466600326915705","0.0466600326915705"
"1799","0.046687526784081994","0.046687526784081994","0.046687526784081994"
"1800","0.04671514587873333","0.04671514587873333","0.04671514587873333"
"1801","0.04674289059532817","0.04674289059532817","0.04674289059532817"
"1802","0.04677076155612332","0.04677076155612332","0.04677076155612332"
"1803","0.04679875938579642","0.04679875938579642","0.04679875938579642"
"1804","0.04682688471150616","0.04682688471150616","0.04682688471150616"
"1805","0.04685513816285515","0.04685513816285515","0.04685513816285515"
"1806","0.04688352037193841","0.04688352037193841","0.04688352037193841"
"1807","0.046912031973330034","0.046912031973330034","0.046912031973330034"
"1808","0.046940673604095415","0.046940673604095415","0.046940673604095415"
"1809","0.046969445903782034","0.046969445903782034","0.046969445903782034"
"1810","0.04699834951448854","0.04699834951448854","0.04699834951448854"
"1811","0.04702738508080341","0.04702738508080341","0.04702738508080341"
"1812","0.04705655324982351","0.04705655324982351","0.04705655324982351"
"1813","0.04708585467123678","0.04708585467123678","0.04708585467123678"
"1814","0.04711528999721185","0.04711528999721185","0.04711528999721185"
"1815","0.04714485988253405","0.04714485988253405","0.04714485988253405"
"1816","0.047174564984509414","0.047174564984509414","0.047174564984509414"
"1817","0.047204405963014506","0.047204405963014506","0.047204405963014506"
"1818","0.04723438348051398","0.04723438348051398","0.04723438348051398"
"1819","0.04726449820208951","0.04726449820208951","0.04726449820208951"
"1820","0.04729475079536364","0.04729475079536364","0.04729475079536364"
"1821","0.04732514193060953","0.04732514193060953","0.04732514193060953"
"1822","0.047355672280699784","0.047355672280699784","0.047355672280699784"
"1823","0.04738634252113409","0.04738634252113409","0.04738634252113409"
"1824","0.04741715333004028","0.04741715333004028","0.04741715333004028"
"1825","0.047448105388187306","0.047448105388187306","0.047448105388187306"
"1826","0.0474791993789859","0.0474791993789859","0.0474791993789859"
"1827","0.04751043598852911","0.04751043598852911","0.04751043598852911"
"1828","0.04754181590556379","0.04754181590556379","0.04754181590556379"
"1829","0.047573339821481805","0.047573339821481805","0.047573339821481805"
"1830","0.04760500843041068","0.04760500843041068","0.04760500843041068"
"1831","0.047636822429133224","0.047636822429133224","0.047636822429133224"
"1832","0.04766878251716937","0.04766878251716937","0.04766878251716937"
"1833","0.047700889396699676","0.047700889396699676","0.047700889396699676"
"1834","0.047733143772659685","0.047733143772659685","0.047733143772659685"
"1835","0.04776554635271001","0.04776554635271001","0.04776554635271001"
"1836","0.04779809784724849","0.04779809784724849","0.04779809784724849"
"1837","0.047830798969396","0.047830798969396","0.047830798969396"
"1838","0.047863650435027785","0.047863650435027785","0.047863650435027785"
"1839","0.047896652962792864","0.047896652962792864","0.047896652962792864"
"1840","0.04792980727414379","0.04792980727414379","0.04792980727414379"
"1841","0.04796311409323606","0.04796311409323606","0.04796311409323606"
"1842","0.047996574147077455","0.047996574147077455","0.047996574147077455"
"1843","0.04803018816542293","0.04803018816542293","0.04803018816542293"
"1844","0.04806395688088477","0.04806395688088477","0.04806395688088477"
"1845","0.04809788102882249","0.04809788102882249","0.04809788102882249"
"1846","0.04813196134747051","0.04813196134747051","0.04813196134747051"
"1847","0.048166198577865464","0.048166198577865464","0.048166198577865464"
"1848","0.048200593463901646","0.048200593463901646","0.048200593463901646"
"1849","0.04823514675228458","0.04823514675228458","0.04823514675228458"
"1850","0.04826985919259578","0.04826985919259578","0.04826985919259578"
"1851","0.04830473153728579","0.04830473153728579","0.04830473153728579"
"1852","0.04833976454168002","0.04833976454168002","0.04833976454168002"
"1853","0.04837495896394778","0.04837495896394778","0.04837495896394778"
"1854","0.048410315565151914","0.048410315565151914","0.048410315565151914"
"1855","0.048445835109297286","0.048445835109297286","0.048445835109297286"
"1856","0.0484815183632544","0.0484815183632544","0.0484815183632544"
"1857","0.0485173660968197","0.0485173660968197","0.0485173660968197"
"1858","0.04855337908267205","0.04855337908267205","0.04855337908267205"
"1859","0.04858955809645967","0.04858955809645967","0.04858955809645967"
"1860","0.04862590391676134","0.04862590391676134","0.04862590391676134"
"1861","0.04866241732506728","0.04866241732506728","0.04866241732506728"
"1862","0.04869909910589277","0.04869909910589277","0.04869909910589277"
"1863","0.04873595004661855","0.04873595004661855","0.04873595004661855"
"1864","0.04877297093764313","0.04877297093764313","0.04877297093764313"
"1865","0.04881016257235343","0.04881016257235343","0.04881016257235343"
"1866","0.04884752574711175","0.04884752574711175","0.04884752574711175"
"1867","0.04888506126121377","0.04888506126121377","0.04888506126121377"
"1868","0.048922769917051294","0.048922769917051294","0.048922769917051294"
"1869","0.04896065251996035","0.04896065251996035","0.04896065251996035"
"1870","0.04899870987831412","0.04899870987831412","0.04899870987831412"
"1871","0.04903694280348921","0.04903694280348921","0.04903694280348921"
"1872","0.04907535210990394","0.04907535210990394","0.04907535210990394"
"1873","0.04911393861501811","0.04911393861501811","0.04911393861501811"
"1874","0.049152703139344854","0.049152703139344854","0.049152703139344854"
"1875","0.04919164650642169","0.04919164650642169","0.04919164650642169"
"1876","0.049230769542874225","0.049230769542874225","0.049230769542874225"
"1877","0.04927007307839904","0.04927007307839904","0.04927007307839904"
"1878","0.04930955794572068","0.04930955794572068","0.04930955794572068"
"1879","0.049349224980722514","0.049349224980722514","0.049349224980722514"
"1880","0.04938907502231877","0.04938907502231877","0.04938907502231877"
"1881","0.04942910891253923","0.04942910891253923","0.04942910891253923"
"1882","0.049469327496529186","0.049469327496529186","0.049469327496529186"
"1883","0.04950973162254796","0.04950973162254796","0.04950973162254796"
"1884","0.04955032214192274","0.04955032214192274","0.04955032214192274"
"1885","0.04959109990919279","0.04959109990919279","0.04959109990919279"
"1886","0.04963206578196623","0.04963206578196623","0.04963206578196623"
"1887","0.04967322062100333","0.04967322062100333","0.04967322062100333"
"1888","0.049714565290231945","0.049714565290231945","0.049714565290231945"
"1889","0.04975610065673157","0.04975610065673157","0.04975610065673157"
"1890","0.04979782759074041","0.04979782759074041","0.04979782759074041"
"1891","0.04983974696564434","0.04983974696564434","0.04983974696564434"
"1892","0.049881859658043655","0.049881859658043655","0.049881859658043655"
"1893","0.04992416654767471","0.04992416654767471","0.04992416654767471"
"1894","0.04996666851750002","0.04996666851750002","0.04996666851750002"
"1895","0.05000936645369101","0.05000936645369101","0.05000936645369101"
"1896","0.0500522612455672","0.0500522612455672","0.0500522612455672"
"1897","0.050095353785682424","0.050095353785682424","0.050095353785682424"
"1898","0.0501386449698544","0.0501386449698544","0.0501386449698544"
"1899","0.05018213569703266","0.05018213569703266","0.05018213569703266"
"1900","0.050225826869445364","0.050225826869445364","0.050225826869445364"
"1901","0.05026971939258968","0.05026971939258968","0.05026971939258968"
"1902","0.05031381417511273","0.05031381417511273","0.05031381417511273"
"1903","0.05035811212900785","0.05035811212900785","0.05035811212900785"
"1904","0.050402614169441216","0.050402614169441216","0.050402614169441216"
"1905","0.05044732121489867","0.05044732121489867","0.05044732121489867"
"1906","0.05049223418707725","0.05049223418707725","0.05049223418707725"
"1907","0.05053735401098199","0.05053735401098199","0.05053735401098199"
"1908","0.05058268161490623","0.05058268161490623","0.05058268161490623"
"1909","0.050628217930405534","0.050628217930405534","0.050628217930405534"
"1910","0.050673963892283694","0.050673963892283694","0.050673963892283694"
"1911","0.05071992043872336","0.05071992043872336","0.05071992043872336"
"1912","0.050766088511168726","0.050766088511168726","0.050766088511168726"
"1913","0.05081246905435693","0.05081246905435693","0.05081246905435693"
"1914","0.050859063016313225","0.050859063016313225","0.050859063016313225"
"1915","0.050905871348451245","0.050905871348451245","0.050905871348451245"
"1916","0.05095289500544994","0.05095289500544994","0.05095289500544994"
"1917","0.051000134945354283","0.051000134945354283","0.051000134945354283"
"1918","0.05104759212949604","0.05104759212949604","0.05104759212949604"
"1919","0.05109526752257381","0.05109526752257381","0.05109526752257381"
"1920","0.051143162092611355","0.051143162092611355","0.051143162092611355"
"1921","0.05119127681101835","0.05119127681101835","0.05119127681101835"
"1922","0.05123961265252248","0.05123961265252248","0.05123961265252248"
"1923","0.05128817059520672","0.05128817059520672","0.05128817059520672"
"1924","0.051336951620537565","0.051336951620537565","0.051336951620537565"
"1925","0.05138595671334175","0.05138595671334175","0.05138595671334175"
"1926","0.05143518686179292","0.05143518686179292","0.05143518686179292"
"1927","0.051484643057463135","0.051484643057463135","0.051484643057463135"
"1928","0.051534326295332285","0.051534326295332285","0.051534326295332285"
"1929","0.051584237573703944","0.051584237573703944","0.051584237573703944"
"1930","0.051634377894269314","0.051634377894269314","0.051634377894269314"
"1931","0.05168474826220252","0.05168474826220252","0.05168474826220252"
"1932","0.0517353496859687","0.0517353496859687","0.0517353496859687"
"1933","0.05178618317751285","0.05178618317751285","0.05178618317751285"
"1934","0.05183724975212333","0.05183724975212333","0.05183724975212333"
"1935","0.05188855042851714","0.05188855042851714","0.05188855042851714"
"1936","0.05194008622887354","0.05194008622887354","0.05194008622887354"
"1937","0.051991858178673064","0.051991858178673064","0.051991858178673064"
"1938","0.052043867306932674","0.052043867306932674","0.052043867306932674"
"1939","0.05209611464600368","0.05209611464600368","0.05209611464600368"
"1940","0.05214860123174664","0.05214860123174664","0.05214860123174664"
"1941","0.05220132810337597","0.05220132810337597","0.05220132810337597"
"1942","0.05225429630353996","0.05225429630353996","0.05225429630353996"
"1943","0.0523075068783915","0.0523075068783915","0.0523075068783915"
"1944","0.05236096087744947","0.05236096087744947","0.05236096087744947"
"1945","0.0524146593537204","0.0524146593537204","0.0524146593537204"
"1946","0.052468603363580536","0.052468603363580536","0.052468603363580536"
"1947","0.05252279396696143","0.05252279396696143","0.05252279396696143"
"1948","0.05257723222714141","0.05257723222714141","0.05257723222714141"
"1949","0.052631919210898034","0.052631919210898034","0.052631919210898034"
"1950","0.05268685598844445","0.05268685598844445","0.05268685598844445"
"1951","0.052742043633468724","0.052742043633468724","0.052742043633468724"
"1952","0.052797483223064615","0.052797483223064615","0.052797483223064615"
"1953","0.05285317583785357","0.05285317583785357","0.05285317583785357"
"1954","0.052909122561860804","0.052909122561860804","0.052909122561860804"
"1955","0.052965324482578305","0.052965324482578305","0.052965324482578305"
"1956","0.05302178269100325","0.05302178269100325","0.05302178269100325"
"1957","0.053078498281516825","0.053078498281516825","0.053078498281516825"
"1958","0.053135472352075046","0.053135472352075046","0.053135472352075046"
"1959","0.05319270600397469","0.05319270600397469","0.05319270600397469"
"1960","0.05325020034205149","0.05325020034205149","0.05325020034205149"
"1961","0.05330795647461371","0.05330795647461371","0.05330795647461371"
"1962","0.053365975513403836","0.053365975513403836","0.053365975513403836"
"1963","0.053424258573672286","0.053424258573672286","0.053424258573672286"
"1964","0.05348280677412387","0.05348280677412387","0.05348280677412387"
"1965","0.053541621236861306","0.053541621236861306","0.053541621236861306"
"1966","0.05360070308755532","0.05360070308755532","0.05360070308755532"
"1967","0.053660053455292615","0.053660053455292615","0.053660053455292615"
"1968","0.05371967347267403","0.05371967347267403","0.05371967347267403"
"1969","0.053779564275682985","0.053779564275682985","0.053779564275682985"
"1970","0.05383972700388065","0.05383972700388065","0.05383972700388065"
"1971","0.05390016280021146","0.05390016280021146","0.05390016280021146"
"1972","0.05396087281110458","0.05396087281110458","0.05396087281110458"
"1973","0.054021858186489906","0.054021858186489906","0.054021858186489906"
"1974","0.05408312007969366","0.05408312007969366","0.05408312007969366"
"1975","0.05414465964761907","0.05414465964761907","0.05414465964761907"
"1976","0.05420647805049794","0.05420647805049794","0.05420647805049794"
"1977","0.054268576452106324","0.054268576452106324","0.054268576452106324"
"1978","0.05433095601965616","0.05433095601965616","0.05433095601965616"
"1979","0.05439361792379914","0.05439361792379914","0.05439361792379914"
"1980","0.054456563338701636","0.054456563338701636","0.054456563338701636"
"1981","0.05451979344192653","0.05451979344192653","0.05451979344192653"
"1982","0.054583309414469205","0.054583309414469205","0.054583309414469205"
"1983","0.05464711244083138","0.05464711244083138","0.05464711244083138"
"1984","0.054711203708923205","0.054711203708923205","0.054711203708923205"
"1985","0.05477558441010926","0.05477558441010926","0.05477558441010926"
"1986","0.05484025573920755","0.05484025573920755","0.05484025573920755"
"1987","0.054905218894459464","0.054905218894459464","0.054905218894459464"
"1988","0.05497047507750712","0.05497047507750712","0.05497047507750712"
"1989","0.05503602549347989","0.05503602549347989","0.05503602549347989"
"1990","0.05510187135087863","0.05510187135087863","0.05510187135087863"
"1991","0.05516801386166078","0.05516801386166078","0.05516801386166078"
"1992","0.055234454241185796","0.055234454241185796","0.055234454241185796"
"1993","0.05530119370824334","0.05530119370824334","0.05530119370824334"
"1994","0.05536823348501384","0.05536823348501384","0.05536823348501384"
"1995","0.05543557479710313","0.05543557479710313","0.05543557479710313"
"1996","0.05550321887350687","0.05550321887350687","0.05550321887350687"
"1997","0.05557116694655812","0.05557116694655812","0.05557116694655812"
"1998","0.055639420252126835","0.055639420252126835","0.055639420252126835"
"1999","0.05570798002928631","0.05570798002928631","0.05570798002928631"
"2000","0.055776847520637655","0.055776847520637655","0.055776847520637655"
"2001","0.055846023972058983","0.055846023972058983","0.055846023972058983"
